Time,Modified_Signal
0.029,0.00012941024863846574
0.02925,0.00012914598482396687
0.0295,0.00011495586767888736
0.02975,9.362532642202405e-05
0.03,7.435317636945727e-05
0.03025,6.555365168192968e-05
0.0305,7.092382752531104e-05
0.03075,8.575855090396226e-05
0.031,0.00010064110522719466
0.03125,0.0001052614561950118
0.0315,9.235541526508812e-05
0.03175,6.359544276813282e-05
0.032,2.7860819080680442e-05
0.03225,-2.3248197702163247e-06
0.0325,-1.605480730333325e-05
0.03275,-9.693537312499585e-06
0.033,1.1104072453200677e-05
0.03325,3.3942143786029274e-05
0.0335,4.5229165634414526e-05
0.03375,3.6630972616266416e-05
0.034,9.046535386947635e-06
0.03425,-2.7787083114157965e-05
0.0345,-6.023514894219157e-05
0.03475,-7.737598284385513e-05
0.035,-7.576970216717716e-05
0.03525,-6.0390409763213116e-05
0.0355,-4.2608508305194745e-05
0.03575,-3.165517842966277e-05
0.036,-3.1018582015689394e-05
0.03625,-3.3118668117930226e-05
0.0365,-2.0377510943142865e-05
0.03675,2.3854694101944275e-05
0.037,0.00010774800524769403
0.03725,0.0002241653514843461
0.0375,0.0003507605890610589
0.03775,0.0004523015331214357
0.038,0.0005009375222743917
0.03825,0.00047604176702077845
0.0385,0.00038401620178650454
0.03875,0.0002550624780940998
0.039,0.00012285095269719693
0.03925,1.636411114174111e-05
0.0395,-5.0414982100086445e-05
0.03975,-7.950667007650021e-05
0.04,-8.382588742432165e-05
0.04025,-7.859675774457548e-05
0.0405,-7.791501054369413e-05
0.04075,-8.489265655195239e-05
0.041,-9.381569101313431e-05
0.04125,-9.405199687920767e-05
0.0415,-7.927525098373037e-05
0.04175,-5.0349438013819634e-05
0.042,-1.4648942743636468e-05
0.04225,1.666812947863925e-05
0.0425,3.2900719380022416e-05
0.04275,2.9725542809616493e-05
0.043,1.1291256000082616e-05
0.04325,-1.1541422252494536e-05
0.0435,-2.643256289504459e-05
0.04375,-2.5150072054265852e-05
0.044,-7.124022017765558e-06
0.04425,2.08215390282613e-05
0.0445,4.761724043178921e-05
0.04475,6.346812792722002e-05
0.045,6.419588114443681e-05
0.04525,5.2991110754911774e-05
0.0455,3.903654135062892e-05
0.04575,3.197448867401e-05
0.046,3.831682893150962e-05
0.04625,5.7936023804553485e-05
0.0465,8.570527311480194e-05
0.04675,0.00011176207231181846
0.047,0.00012851401072927967
0.04725,0.0001332109211936602
0.0475,0.00012794699074636712
0.04775,0.00011981201939878588
0.048,0.00011660665415685683
0.04825,0.0001231733011599765
0.0485,0.0001390746249301537
0.04875,0.00015997125718737092
0.049,0.00017815267545483011
0.04925,0.00018841003332623074
0.0495,0.00018850393068174228
0.04975,0.0001801423771131563
0.05,0.00016938321088826136
0.05025,0.00016110727405035556
0.0505,0.0001591781844468821
0.05075,0.00016327328954162542
0.051,0.00017029493953143283
0.05125,0.00017482377213008974
0.0515,0.00017306907262481147
0.05175,0.00016445943673457525
0.052,0.00015036653827115318
0.05225,0.00013456919119415805
0.0525,0.00012129558007265066
0.05275,0.00011265840754119813
0.053,0.00010839579464473446
0.05325,0.0001060606485289341
0.0535,0.00010292226368815534
0.05375,9.633866904839649e-05
0.054,8.578747937650928e-05
0.05425,7.296768242362833e-05
0.0545,5.9192152445537766e-05
0.05475,4.831293243736566e-05
0.055,4.03764446074773e-05
0.05525,3.621822167108882e-05
0.0555,3.399233675885888e-05
0.05575,3.209735468090887e-05
0.056,2.8942967778506217e-05
0.05625,2.397095978221283e-05
0.0565,1.7557051603374705e-05
0.05675,1.0767496431188546e-05
0.057,4.902685191616854e-06
0.05725,8.987097072926014e-07
0.0575,-8.643096933957084e-07
0.05775,-6.824943809134836e-07
0.058,5.421757336774672e-07
0.05825,1.7453760809408369e-06
0.0585,1.8569575880595857e-06
0.05875,3.2736216361845205e-07
0.059,-2.7897316455459344e-06
0.05925,-6.6482620612909286e-06
0.0595,-9.929928693534436e-06
0.05975,-1.1397168371749282e-05
0.06,-1.0327294878008704e-05
0.06025,-6.931083029620766e-06
0.0605,-2.674366392436492e-06
0.06075,5.477060301276813e-07
0.061,1.0538830424425992e-06
0.06125,-1.7751259024358614e-06
0.0615,-6.889275964628751e-06
0.06175,-1.196800122270997e-05
0.062,-1.4286926059862674e-05
0.06225,-1.2106439272476333e-05
0.0625,-5.6180012404176504e-06
0.06275,2.8812796293133628e-06
0.063,9.907254263278138e-06
0.06325,1.2589047532605796e-05
0.0635,1.0062963388361976e-05
0.06375,4.274035857307288e-06
0.064,-7.503310056643314e-07
0.06425,-6.041507940776449e-07
0.0645,7.329336241266913e-06
0.06475,2.239583055540162e-05
0.065,4.063790004166634e-05
0.06525,5.640635602141314e-05
0.0655,6.55421687292904e-05
0.06575,6.692147229184708e-05
0.066,6.324293766126802e-05
0.06625,6.0214414769605105e-05
0.0665,6.401197875417227e-05
0.06675,7.702246226424187e-05
0.067,9.750871225001194e-05
0.06725,0.00011987461590112493
0.0675,0.00013573890169006167
0.06775,0.0001394299679964595
0.068,0.00012974153899890877
0.06825,0.00011180427192776861
0.0685,9.348611511267106e-05
0.06875,8.320031043662092e-05
0.069,8.422322343219833e-05
0.06925,9.491025859744123e-05
0.0695,0.00010713342745183411
0.06975,0.00011185871707637121
0.07,0.00010291910155606896
0.07025,7.994245420111189e-05
0.0705,4.922257152969722e-05
0.07075,2.1655163904434145e-05
0.071,6.925548548447482e-06
0.07125,8.907614361229171e-06
0.0715,2.4030884887294128e-05
0.07175,4.266908708073149e-05
0.072,5.340886961371581e-05
0.07225,4.838303002074941e-05
0.0725,2.663989544666667e-05
0.07275,-4.6932809046225495e-06
0.073,-3.4411251875675644e-05
0.07325,-5.233228513198114e-05
0.0735,-5.500497624545015e-05
0.07375,-4.6429135439999126e-05
0.074,-3.382708881516936e-05
0.07425,-2.4206225295354558e-05
0.0745,-2.0633955320225376e-05
0.07475,-1.85458280569794e-05
0.075,-5.3424182172262935e-06
0.07525,3.520526521090934e-05
0.0755,0.00011487497359672461
0.07575,0.00022499380504089445
0.076,0.0003449366953524316
0.07625,0.00044850340420906563
0.0765,0.0005070861495976328
0.07675,0.0004991862552886614
0.077,0.0004234983949052344
0.07725,0.0003040653177188486
0.0775,0.00017624841557133645
0.07775,6.531323813054255e-05
0.078,-1.260887294995317e-05
0.07825,-5.4420977549221025e-05
0.0785,-6.818647272526906e-05
0.07875,-6.911062403178578e-05
0.079,-6.92707332650961e-05
0.07925,-7.3098616097523e-05
0.0795,-7.686900434537004e-05
0.07975,-7.54663783206792e-05
0.08,-6.342184421794636e-05
0.08025,-3.845139960873635e-05
0.0805,-5.304945091841101e-06
0.08075,2.5812126841245714e-05
0.081,4.472433263797364e-05
0.08125,4.6337004438339426e-05
0.0815,3.2775353356002794e-05
0.08175,1.233581275461113e-05
0.082,-3.5878573807846837e-06
0.08225,-6.187262031052591e-06
0.0825,7.18258401409439e-06
0.08275,3.168961906694032e-05
0.083,5.787957434550239e-05
0.08325,7.57720479533597e-05
0.0835,8.016493121127561e-05
0.08375,7.265835843861659e-05
0.084,5.993980456177436e-05
0.08425,5.1432263505466455e-05
0.0845,5.426573859921049e-05
0.08475,7.028787334705476e-05
0.085,9.520156208365924e-05
0.08525,0.00012079413975770143
0.0855,0.00013959493055325884
0.08575,0.0001470989212276287
0.086,0.00014462113379395535
0.08625,0.00013763206185933707
0.0865,0.00013388833843120743
0.08675,0.00013795999582538258
0.087,0.00015157890614025745
0.08725,0.0001709766960149436
0.0875,0.00018938461648761542
0.08775,0.00020098199244378273
0.088,0.00020345000606634194
0.08825,0.00019777480369383453
0.0885,0.00018785843716856502
0.08875,0.00017982357656332436
0.089,0.00017693310415888515
0.08925,0.00017981766420564535
0.0895,0.00018574455427716033
0.08975,0.0001903918717954307
0.09,0.00018976855737368913
0.09025,0.00018227048443363785
0.0905,0.00016970287922680918
0.09075,0.00015460484726320648
0.091,0.00014077795373523526
0.09125,0.0001310887976895377
0.0915,0.00012498586929683591
0.09175,0.00012159916536801552
0.092,0.00011796911165854333
0.09225,0.0001119289450068358
0.0925,0.00010232880823017147
0.09275,9.010805755691686e-05
0.093,7.757503465696817e-05
0.09325,6.597502551056347e-05
0.0935,5.702308508611539e-05
0.09375,5.089524525658243e-05
0.094,4.711139019944337e-05
0.09425,4.399410048723992e-05
0.0945,4.086283633058298e-05
0.09475,3.6471593635054894e-05
0.095,3.107097877230424e-05
0.09525,2.5066490417288044e-05
0.0955,1.927394043135175e-05
0.09575,1.4355833345703029e-05
0.096,1.0892309100763895e-05
0.09625,9.124292346470665e-06
0.0965,9.031514049568627e-06
0.09675,1.00148189253853e-05
0.097,1.1202428529056733e-05
0.09725,1.1560160648473192e-05
0.0975,1.0343543041696233e-05
0.09775,7.377347861506838e-06
0.098,3.4570555823405453e-06
0.09825,-9.990995579999215e-08
0.0985,-1.6750303223479363e-06
0.09875,-2.766780717582787e-07
0.099,3.7899294604305134e-06
0.09925,8.943611813657952e-06
0.0995,1.2882565740836473e-05
0.09975,1.3513829341254823e-05
0.1,1.0338141739303306e-05
0.10025,4.4614902629701196e-06
0.1005,-1.2268441575717e-06
0.10075,-3.733611043596596e-06
0.101,-1.0570006439280179e-06
0.10125,6.417888408456867e-06
0.1015,1.6045732729035256e-05
0.10175,2.3948906782590044e-05
0.102,2.6905766188857027e-05
0.10225,2.3973915751580468e-05
0.1025,1.737709001713385e-05
0.10275,1.1512305188941416e-05
0.103,1.1248185110470034e-05
0.10325,1.9342500793293674e-05
0.1035,3.512667766975698e-05
0.10375,5.415570136772644e-05
0.104,7.084216474541297e-05
0.10425,8.069914001742883e-05
0.1045,8.1493952505898e-05
0.10475,7.691069499372287e-05
0.105,7.264417227093858e-05
0.10525,7.533111485654067e-05
0.1055,8.780741602616272e-05
0.10575,0.00010826427397980505
0.106,0.0001310701640407177
0.10625,0.0001473183291932481
0.1065,0.00015162913722088062
0.10675,0.00014248773487010634
0.107,0.00012405342035808547
0.10725,0.00010440382010405519
0.1075,9.192940124638001e-05
0.10775,9.155113747298455e-05
0.108,0.00010084535749932745
0.10825,0.00011301873507742012
0.1085,0.00011891762990344868
0.10875,0.00011108775380202341
0.109,8.939149312456352e-05
0.10925,5.8873643061375475e-05
0.1095,3.0494651042278925e-05
0.10975,1.3233935176846576e-05
0.11,1.2439694712490778e-05
0.11025,2.600164883720396e-05
0.1105,4.444686205816872e-05
0.11075,5.652261201671676e-05
0.111,5.401116563798157e-05
0.11125,3.4682206573682284e-05
0.1115,4.055508630751845e-06
0.11175,-2.738611401251796e-05
0.112,-4.876778393885393e-05
0.11225,-5.473496414606211e-05
0.1125,-4.753843321084384e-05
0.11275,-3.550904066848176e-05
0.113,-2.455814108434588e-05
0.11325,-1.8487446836598356e-05
0.1135,-1.4067574214749326e-05
0.11375,-2.9913914880677e-07
0.114,3.7014613132878977e-05
0.11425,0.00011094781223941648
0.1145,0.00022163935359753492
0.11475,0.0003418116737229127
0.115,0.000444280141299807
0.11525,0.0005070974864041451
0.1155,0.0005036696508944296
0.11575,0.0004362554294298824
0.116,0.000320053278775765
0.11625,0.00018858463694307502
0.1165,7.256763945223064e-05
0.11675,-9.450404901319573e-06
0.117,-5.3505832416269774e-05
0.11725,-6.757298069248784e-05
0.1175,-6.53196322379005e-05
0.11775,-5.995910690721797e-05
0.118,-6.048385669240384e-05
0.11825,-6.514328157758813e-05
0.1185,-6.707838588776892e-05
0.11875,-5.8210072571566825e-05
0.119,-3.635091994256399e-05
0.11925,-5.251218122472273e-06
0.1195,2.5840530226284096e-05
0.11975,4.7228852646144894e-05
0.12,5.156117811860377e-05
0.12025,3.957276384042742e-05
0.1205,1.8848297693475783e-05
0.12075,1.0975253143324757e-06
0.121,-4.158153391105717e-06
0.12125,7.0918750581052e-06
0.1215,3.0719634147927416e-05
0.12175,5.753860994673352e-05
0.122,7.740953513523833e-05
0.12225,8.394000216164527e-05
0.1225,7.741012378531856e-05
0.12275,6.48489251508638e-05
0.123,5.4953828768772455e-05
0.12325,5.560966515213957e-05
0.1235,6.996252496646732e-05
0.12375,9.379092456283107e-05
0.124,0.00012000061610746647
0.12425,0.0001401219362559859
0.1245,0.0001489336432231664
0.12475,0.0001476283064044514
0.125,0.00014033891671881078
0.12525,0.00013551906029834725
0.1255,0.00013809614623560483
0.12575,0.0001498400585467271
0.126,0.0001675938557660919
0.12625,0.0001857468803738693
0.1265,0.00019774343377655147
0.12675,0.00020120296816784674
0.127,0.00019611941670767729
0.12725,0.00018635822165693344
0.1275,0.00017737598716688306
0.12775,0.00017269238185886105
0.128,0.00017379454046975024
0.12825,0.0001778892289945955
0.1285,0.00018145209620446168
0.12875,0.0001811165131100816
0.129,0.00017452468253040365
0.12925,0.00016238512552075628
0.1295,0.0001479760891178512
0.12975,0.00013358269873881982
0.13,0.00012278394323526984
0.13025,0.00011557038494507429
0.1305,0.000111168156834056
0.13075,0.00010680977956015617
0.131,0.00010123429484730533
0.13125,9.248952708000794e-05
0.1315,8.123105188867312e-05
0.13175,6.88307993428377e-05
0.132,5.7331369052114156e-05
0.13225,4.812623803748186e-05
0.1325,4.122317035232382e-05
0.13275,3.703950526029242e-05
0.133,3.4243615844384736e-05
0.13325,3.1481883474909176e-05
0.1335,2.773939812476363e-05
0.13375,2.2743328609375377e-05
0.134,1.6721246072901006e-05
0.13425,1.0504875273799953e-05
0.1345,5.221245683985612e-06
0.13475,1.8417972096779281e-06
0.135,7.269640320780389e-07
0.13525,1.575865239403985e-06
0.1355,3.259651049507987e-06
0.13575,4.370069678843375e-06
0.136,3.6664667170018167e-06
0.13625,7.61698757248048e-07
0.1365,-3.6654259672382762e-06
0.13675,-7.979351181572566e-06
0.137,-1.0342426213084738e-05
0.13725,-9.520926870893183e-06
0.1375,-5.684853608569841e-06
0.13775,-4.832913175792845e-07
0.138,3.620580412188619e-06
0.13825,4.338298641474096e-06
0.1385,9.659455631901648e-07
0.13875,-5.258773125390408e-06
0.139,-1.1358715545765488e-05
0.13925,-1.4099234871263904e-05
0.1395,-1.1447369256615448e-05
0.13975,-3.849608854373518e-06
0.14,5.849754944749108e-06
0.14025,1.350230247991784e-05
0.1405,1.5785971376865414e-05
0.14075,1.1878051249412668e-05
0.141,4.305536471963792e-06
0.14125,-2.1589676720954844e-06
0.1415,-2.292023896700257e-06
0.14175,6.7379291319099686e-06
0.142,2.3865789129429197e-05
0.14225,4.3954120068959556e-05
0.1425,6.071279679902312e-05
0.14275,6.900088835296337e-05
0.143,6.781153293618018e-05
0.14325,6.120365557293776e-05
0.1435,5.563031247940042e-05
0.14375,5.8239408135084806e-05
0.144,7.159148658699377e-05
0.14425,9.393551717775204e-05
0.1445,0.00011736934042578827
0.14475,0.00013361259445148502
0.145,0.00013628800209989107
0.14525,0.0001245684906665431
0.1455,0.0001037779536378238
0.14575,8.346558454992454e-05
0.146,7.249525261097899e-05
0.14625,7.50555511074336e-05
0.1465,8.792291281638757e-05
0.14675,0.0001027200022290426
0.147,0.00010846778364668758
0.14725,9.827302712811959e-05
0.1475,7.197355870945172e-05
0.14775,3.7939773308517994e-05
0.148,7.660981044498947e-06
0.14825,-7.931094415807852e-06
0.1485,-4.3896451926701055e-06
0.14875,1.4306563869555985e-05
0.149,3.6185403633350864e-05
0.14925,4.8173388537166044e-05
0.1495,4.116595213824e-05
0.14975,1.5250829791496889e-05
0.15,-2.1126504459609723e-05
0.15025,-5.442674705489853e-05
0.1505,-7.334881212742441e-05
0.15075,-7.350460238689172e-05
0.151,-6.066563878197281e-05
0.15125,-4.4972450956194e-05
0.1515,-3.42866355920987e-05
0.15175,-3.079011760119598e-05
0.152,-2.9072718192950253e-05
0.15225,-1.697880602493979e-05
0.1525,2.1591981040370777e-05
0.15275,9.820202764365438e-05
0.153,0.00021271580949926809
0.15325,0.00033979093069940174
0.1535,0.0004440318475122427
0.15375,0.0004998742066651041
0.154,0.000484485754064759
0.15425,0.0004007230898389737
0.1545,0.00027512222660253213
0.15475,0.0001407487814055524
0.155,2.9369510645087883e-05
0.15525,-4.2815510505183485e-05
0.1555,-7.573180091584327e-05
0.15575,-8.053832512108466e-05
0.156,-7.308016642855835e-05
0.15625,-6.983882779623118e-05
0.1565,-7.557939137649902e-05
0.15675,-8.533565843193098e-05
0.157,-8.968272249995014e-05
0.15725,-7.903562263362396e-05
0.1575,-5.328110296136349e-05
0.15775,-1.788206156247402e-05
0.158,1.5512920999625526e-05
0.15825,3.5469608292477026e-05
0.1585,3.542693171836927e-05
0.15875,1.8189049165086043e-05
0.159,-6.306892989054612e-06
0.15925,-2.4758474882208744e-05
0.1595,-2.7505313117987425e-05
0.15975,-1.1999923981793083e-05
0.16,1.5684187976211614e-05
0.16025,4.478846172823457e-05
0.1605,6.390832066056627e-05
0.16075,6.769976521073144e-05
0.161,5.764187435901148e-05
0.16125,4.197865958198581e-05
0.1615,3.217888358276855e-05
0.16175,3.4901854427561794e-05
0.162,5.2545487096355525e-05
0.16225,7.964475472845275e-05
0.1625,0.00010714557080524281
0.16275,0.00012667879345229735
0.163,0.0001335186722083883
0.16325,0.0001291008541259149
0.1635,0.00012020489735151132
0.16375,0.00011507120445768929
0.164,0.00011854990075738905
0.16425,0.00013198623546714687
0.1645,0.0001514652616364328
0.16475,0.00016972357004659677
0.165,0.00018128906663850955
0.16525,0.00018293117811489206
0.1655,0.00017561201913243127
0.16575,0.00016443419521736441
0.166,0.000154830934088665
0.16625,0.00015043530442097267
0.1665,0.00015146908270075607
0.16675,0.00015612879204917785
0.167,0.00015970163684930235
0.16725,0.00015828937831337565
0.1675,0.00015057181646802454
0.16775,0.0001375774353981313
0.168,0.00012270764474248252
0.16825,0.00010891516752409626
0.1685,9.835181600415028e-05
0.16875,9.177373905416912e-05
0.169,8.722150664336868e-05
0.16925,8.268555694545906e-05
0.1695,7.608131865092245e-05
0.16975,6.676995555271684e-05
0.17,5.507917740383914e-05
0.17025,4.32305039939168e-05
0.1705,3.215181306988376e-05
0.17075,2.4040405950345324e-05
0.171,1.8396588964304286e-05
0.17125,1.487895226393068e-05
0.1715,1.1841374282055282e-05
0.17175,8.392571568965748e-06
0.172,3.63528421289906e-06
0.17225,-2.0391226387740783e-06
0.1725,-8.080578742025383e-06
0.17275,-1.321094701010659e-05
0.173,-1.680836568522487e-05
0.17325,-1.8254239886579776e-05
0.1735,-1.8247199717272813e-05
0.17375,-1.7545373352703184e-05
0.174,-1.7505957667538115e-05
0.17425,-1.8815958733077708e-05
0.1745,-2.173453633360775e-05
0.17475,-2.529736563746269e-05
0.175,-2.8404108171818702e-05
0.17525,-2.9571795729307406e-05
0.1755,-2.8319167991526137e-05
0.17575,-2.503648118945973e-05
0.176,-2.1480350680634323e-05
0.17625,-1.938532475934116e-05
0.1765,-2.034853280671427e-05
0.17675,-2.414851815982704e-05
0.177,-2.9373078979314928e-05
0.17725,-3.336736359500996e-05
0.1775,-3.3949170077589785e-05
0.17775,-2.9946326488580153e-05
0.178,-2.2792524347487008e-05
0.17825,-1.5124297025235663e-05
0.1785,-1.0483231834193621e-05
0.17875,-1.0753235964730415e-05
0.179,-1.576140605241419e-05
0.17925,-2.2216497377439533e-05
0.1795,-2.5840183407797e-05
0.17975,-2.2352206789378327e-05
0.18,-1.0911256719707847e-05
0.18025,6.268720828798884e-06
0.1805,2.381977369646761e-05
0.18075,3.648325696992418e-05
0.181,4.0860213534226046e-05
0.18125,3.785623748942983e-05
0.1815,3.1950581252451455e-05
0.18175,3.002316456279157e-05
0.182,3.663106403369193e-05
0.18225,5.345967595004178e-05
0.1825,7.609704010005133e-05
0.18275,9.682301437338595e-05
0.183,0.00010806668000859837
0.18325,0.00010589186324153902
0.1835,9.115725770234515e-05
0.18375,7.171018926411534e-05
0.184,5.545664190880339e-05
0.18425,4.985985666947202e-05
0.1845,5.6106271851003305e-05
0.18475,6.958564546475999e-05
0.185,8.088140773844747e-05
0.18525,8.032996730555449e-05
0.1855,6.421919822152076e-05
0.18575,3.5128098611612074e-05
0.186,2.434444484537517e-06
0.18625,-2.2292705871338406e-05
0.1865,-3.0889871104501915e-05
0.18675,-2.208549663069861e-05
0.187,-2.864336843256983e-06
0.18725,1.5303204527500627e-05
0.1875,2.0285300128424e-05
0.18775,6.838347728758067e-06
0.188,-2.24712089175598e-05
0.18825,-5.682202937339902e-05
0.1885,-8.438704278306134e-05
0.18875,-9.587867515960567e-05
0.189,-9.198702261243959e-05
0.18925,-8.0564384522052e-05
0.1895,-6.859330571296072e-05
0.18975,-6.132455649189347e-05
0.19,-5.826008899093424e-05
0.19025,-5.2277448786311656e-05
0.1905,-2.96167772323304e-05
0.19075,2.310741183540342e-05
0.191,0.00011327809023314663
0.19125,0.0002347065335469205
0.1915,0.00035604257254450605
0.19175,0.0004432159306196645
0.192,0.0004702078983609767
0.19225,0.00042574544110336027
0.1925,0.00032375510245936224
0.19275,0.00019101119389346462
0.193,6.471467677596808e-05
0.19325,-3.1903260754142944e-05
0.1935,-8.815276075424324e-05
0.19375,-0.00010897270353878697
0.194,-0.00010786696491459433
0.19425,-0.00010264567798957662
0.1945,-0.00010189448322414543
0.19475,-0.00010687137567667464
0.195,-0.00011192860274908745
0.19525,-0.00010969857331218401
0.1955,-9.398582021361743e-05
0.19575,-6.453708843366464e-05
0.196,-2.996018700236035e-05
0.19625,-1.7309780617257513e-06
0.1965,1.0307388110581408e-05
0.19675,3.825599051979943e-06
0.197,-1.604515428650959e-05
0.19725,-3.8124447746394936e-05
0.1975,-5.0566250111984295e-05
0.19775,-4.619859631097743e-05
0.198,-2.5786868079512712e-05
0.19825,2.7566695610394025e-06
0.1985,2.8223278274456155e-05
0.19875,4.162689018634033e-05
0.199,4.007721889803315e-05
0.19925,2.8022309701962847e-05
0.1995,1.4596511503109298e-05
0.19975,9.540155104499597e-06
0.2,1.8198466315055686e-05
0.20025,3.977655932203729e-05
0.2005,6.69955250947842e-05
0.20075,9.148989685109169e-05
0.201,0.0001061980409898057
0.20125,0.00010896861984379557
0.2015,0.00010275496029211721
0.20175,9.540101980042851e-05
0.202,9.354920849251994e-05
0.20225,0.0001008311235248574
0.2025,0.00011702483949308188
0.20275,0.00013593735859071995
0.203,0.00015155304026281851
0.20325,0.00015935330697767114
0.2035,0.00015775466500313296
0.20375,0.00014896577497397058
0.204,0.00013835069196995012
0.20425,0.0001307163665626342
0.2045,0.00012840898667142013
0.20475,0.00013108230653970495
0.205,0.00013524469040680667
0.20525,0.00013665771751459347
0.2055,0.00013318305069677332
0.20575,0.00012330421927076818
0.206,0.0001094754291253544
0.20625,9.487603005265766e-05
0.2065,8.209298356073305e-05
0.20675,7.261717521679263e-05
0.207,6.68821230995585e-05
0.20725,6.205115515349954e-05
0.2075,5.68086627618236e-05
0.20775,4.9454245288439575e-05
0.208,3.970165340864159e-05
0.20825,2.8299604360082302e-05
0.2085,1.712041196591248e-05
0.20875,7.465877498789738e-06
0.209,3.536163193726833e-07
0.20925,-4.452015565070247e-06
0.2095,-7.717851329582717e-06
0.20975,-1.0760916789158617e-05
0.21,-1.446125770422132e-05
0.21025,-1.919371767648772e-05
0.2105,-2.4621325298235865e-05
0.21075,-2.9904510787125213e-05
0.211,-3.411078320434651e-05
0.21125,-3.6589384436654594e-05
0.2115,-3.731251222892723e-05
0.21175,-3.6909766841366125e-05
0.212,-3.6449272050042544e-05
0.21225,-3.683609775761502e-05
0.2125,-3.856138001079566e-05
0.21275,-4.1774696845678366e-05
0.213,-4.5193639979358935e-05
0.21325,-4.703907287075028e-05
0.2135,-4.668300177580265e-05
0.21375,-4.441080402756979e-05
0.214,-4.046261499718445e-05
0.21425,-3.746043150926985e-05
0.2145,-3.65331310711394e-05
0.21475,-3.876641556478252e-05
0.215,-4.359455038413799e-05
0.21525,-4.822780019972935e-05
0.2155,-5.060823919833706e-05
0.21575,-4.866021798456515e-05
0.216,-4.2244970862921765e-05
0.21625,-3.382182047414772e-05
0.2165,-2.707566465142947e-05
0.21675,-2.4535411423629423e-05
0.217,-2.744675160624296e-05
0.21725,-3.37323492293161e-05
0.2175,-3.942811944203715e-05
0.21775,-3.9848609393934364e-05
