Time,Modified_Signal
2.504,0.0006374673510240926
2.512,0.0006676547950371427
2.52,0.0006967196573153788
2.528,0.0007201125580186371
2.536,0.0007508840832101274
2.544,0.0007839939113176426
2.552,0.0008063461538974756
2.56,0.0007967181598577839
2.568,0.0007491951329992184
2.576,0.0006898755100748575
2.584,0.0006179545355538142
2.592,0.0005522146898953443
2.6,0.000514303808469888
2.608,0.0004979590531912083
2.616,0.0004826557633527994
2.624,0.00044808947412563446
2.632,0.00040965760540416605
2.64,0.0003693306534887766
2.648,0.00035590907574954624
2.656,0.00037212954445286085
2.664,0.0004100683336171864
2.672,0.0004286331249878706
2.68,0.00042034495030781786
2.688,0.0004182126971697665
2.696,0.00039894417046159756
2.704,0.000399512851795764
2.712,0.00041716865363760014
2.72,0.00043827994234587833
2.728,0.00046653126766762055
2.736,0.00045809961020394207
2.744,0.0004285275028751852
2.752,0.00040130615136579016
2.76,0.0003806817195733988
2.768,0.00038404270095155924
2.776,0.0004114779268366389
2.784,0.0004081585686642652
2.792,0.00039503458095932535
2.8,0.00040459789640117104
2.808,0.00037388890966734797
2.816,0.00037421583442935326
2.824,0.00038620629090031625
2.832,0.0003884463751751123
2.84,0.0003924329134502977
2.848,0.00039341899233148096
2.856,0.0003724689302868606
2.864,0.0003634912639334558
2.872,0.00034943541374055976
2.88,0.00035460236940390013
2.888,0.0003702947849109368
2.896,0.00037538569132582406
2.904,0.00036155504141200463
2.912,0.0003436529042765184
2.92,0.0003182037656046998
2.928,0.00029947070919424725
2.936,0.00023109661561623144
2.944,0.0006387382087556916
2.952,0.0013051003956824382
2.96,0.0015754387948824014
2.968,0.001350917321445823
2.976,0.0006188522902272844
2.984,0.0003006353188545965
2.992,0.0003443959201251043
3.0,0.00036133703419242936
3.008,0.0003561822875501994
3.016,0.00034674322097931736
3.024,0.0003396088711539446
3.032,0.0003108463341459364
3.04,0.0003115408294104625
3.048,0.00031142640399933795
3.056,0.00032300107349134594
3.064,0.00035538996525280803
3.072,0.00036507086366971875
3.08,0.0003625327114314964
3.088,0.0003553299180089116
3.096,0.00034664613333612365
3.104,0.00037632141612476615
3.112,0.00042237241958066417
3.12,0.0004759904287299803
3.128,0.0005299057513578656
3.136,0.0005780114610629714
3.144,0.0005983403811967743
3.152,0.0006464204607443784
3.16,0.000697634473993989
3.168,0.000739380940025969
3.176,0.0007563104219419336
3.184,0.0007745203605799087
3.192,0.0007562477051780626
3.2,0.0007028543837352018
3.208,0.0006290110311727442
3.216,0.0005580257004394525
3.224,0.0005169014871859214
3.232,0.00045855855578672683
3.24,0.00040970118524447406
3.248,0.00037450536937908024
3.256,0.0003498168535344445
3.264,0.0003101156550730181
3.272,0.00029306428734131713
3.28,0.0003043089414896889
3.288,0.0003036181644751947
3.296,0.00032672594380869243
3.304,0.0003114362109200612
3.312,0.00032316696396837057
3.32,0.0002881649311375216
3.328,0.00029156424586278176
3.336,0.0003082824902623975
3.344,0.00032757748829847805
3.352,0.0003334120135300455
3.36,0.0003417699135415298
3.368,0.0003350428111365348
3.376,0.000342859804025365
3.384,0.0003273694065927177
3.392,0.00035062576570358146
3.4,0.0003585292813824271
3.408,0.00037948844766303325
3.416,0.00036883800769482483
3.424,0.000380175257001642
3.432,0.0003513004387095113
3.44,0.00036157267406611716
3.448,0.00035307418399444825
3.456,0.00037940890741321696
3.464,0.0003737406609452813
3.472,0.0003805199002049934
3.48,0.0003035870544800741
3.488,0.0003178380869274949
3.496,0.00028927088279473646
3.504,0.0003296270693115068
3.512,0.0003075931714530126
3.52,0.00034654031042134645
3.528,0.00031921953800588386
3.536,0.0003377009895373281
3.544,0.0002919156154017325
3.552,0.00033974471412735854
3.56,0.00027649367640756716
3.568,0.0003170349493887961
3.576,0.0003114253480132191
3.584,0.0011483052042238983
3.592,0.0015561245067579246
3.6,0.0015484105204026206
3.608,0.0010638621941074834
3.616,0.00024075947247617968
3.624,0.000381145028991095
3.632,0.0003066267247807749
3.64,0.00040537630528327185
3.648,0.00033987732227057577
3.656,0.000368053721533237
3.664,0.0002983037493589351
3.672,0.0003518394904280423
3.68,0.0003462826844670599
3.688,0.00041448142082880064
3.696,0.00040882753418669564
3.704,0.0004471580120230519
3.712,0.0003995175368433075
3.72,0.0004264632749919427
3.728,0.0003996197631187671
3.736,0.00042575266396101556
3.744,0.00042168971534981063
3.752,0.00048374472154125663
3.76,0.0004993848089650765
3.768,0.0005438211365712469
3.776,0.0005704514858941765
3.784,0.0006429084227254756
3.792,0.0007047185740516073
3.8,0.0007851180982581692
3.808,0.0008210248261207281
3.816,0.0008602849922086343
3.824,0.0008199004991366152
3.832,0.000804439965596966
3.84,0.0007347810902024984
3.848,0.0006832804247216988
3.856,0.0006135237300582293
3.864,0.0005688186734897026
3.872,0.0004884981322481564
3.88,0.00044256387059057493
3.888,0.0003624992174344509
3.896,0.000347409277856961
3.904,0.00030660669297811674
3.912,0.0003303870513913151
3.92,0.0003164171008161449
3.928,0.00034769371737405143
3.936,0.00033483031328688915
3.944,0.0003499228522637972
3.952,0.0003412080524350683
3.96,0.00036860866573705606
3.968,0.00036146121799102496
3.976,0.0003996494631184285
3.984,0.000410565226367573
3.992,0.0004106033333493027
4.0,0.0004032972899200533
4.008,0.0003924314499260675
4.016,0.00037103028255610075
4.024,0.0003831118092477984
4.032,0.0003820842636509241
4.04,0.0004018769268527182
4.048,0.00037218565815065965
4.056,0.00036833721067240654
4.064,0.00033179995818562836
4.072,0.0003573880042371156
4.08,0.000380176034221727
4.088,0.00042782821333067116
4.096,0.00042759857262469864
4.104,0.0004416675871334666
4.112,0.0004222479652948143
4.12,0.00037777745159031623
4.128,0.00034800183747402157
4.136,0.00034406768094156077
4.144,0.0003597988350569713
4.152,0.0003836342407006474
4.16,0.0003630178561876575
4.168,0.00036337993747757185
4.176,0.00032010651304729005
4.184,0.0003141829813307205
4.192,0.0003082051597680481
4.2,0.00033253656993492903
4.208,0.00032728326285262334
4.216,0.00023562363215383613
4.224,0.0005612285204056426
4.232,0.001347734126174463
4.24,0.0015424430716967248
4.248,0.0013786911926851459
4.256,0.0007378847898908621
4.264,0.0004247809643732711
4.272,0.0004405746327368369
4.28,0.0003702770009913267
4.288,0.00033691591057828955
4.296,0.00029480607813798523
4.304,0.000293297565266519
4.312,0.00031922883374050845
4.32,0.0003373733015606357
4.328,0.00035278422309702694
4.336,0.0003744936191435801
4.344,0.0003670703778724
4.352,0.0003648921821952097
4.36,0.000382433739968259
4.368,0.00040422877931702787
4.376,0.00043969014184255307
4.384,0.00046209540428811084
4.392,0.00048641984402866367
4.4,0.0004910874002174498
4.408,0.0005146428789569172
4.416,0.0005506452428237719
4.424,0.000589271307012428
4.432,0.000655485748125523
4.44,0.000699436903591021
4.448,0.0007183937740676447
4.456,0.0007376219548476126
4.464,0.0007311714305718501
4.472,0.0007420396714935701
4.48,0.0007119509962024016
4.488,0.0006902869447405371
4.496,0.0006479206415236595
4.504,0.0006167884761166456
4.512,0.0005392615305470048
4.52,0.0004799052285766754
4.528,0.000413261168040956
4.536,0.0004071935039903823
4.544,0.0003908285009091636
4.552,0.00039826733229590954
4.56,0.0003691092602190811
4.568,0.00036412877369857837
4.576,0.0003408067736271189
4.584,0.0003361912044472503
4.592,0.0003318523189176536
4.6,0.00035711343051914046
4.608,0.000382758029960744
4.616,0.0003998050497220463
4.624,0.00040249415699618096
4.632,0.000403727418649954
4.64,0.00040134773033625575
4.648,0.00040303301353504257
4.656,0.0004191654235743814
4.664,0.00044667374840480625
4.672,0.0004352417624449292
4.68,0.0004259023197842988
4.688,0.00039233063232420464
4.696,0.00037638809700518266
4.704,0.0003536409953985841
4.712,0.0003642970008026767
4.72,0.00038786482229657943
4.728,0.00041998011553646595
4.736,0.00042823285040133113
4.744,0.00042593608721268827
4.752,0.000405911549358412
4.76,0.0003944615165600903
4.768,0.00040185616144932426
4.776,0.00043611274986632095
4.784,0.0004666428292382245
4.792,0.00047505269438470957
4.8,0.0004463649627827716
4.808,0.00043762597398788256
4.816,0.00041395496018887287
4.824,0.00041539415081317556
4.832,0.0004202003055568081
4.84,0.0004363555829941431
4.848,0.0004005408892438073
4.856,0.0002879274493404531
4.864,0.0006439450854611784
4.872,0.001358424364242121
4.88,0.0015029876695215356
4.888,0.00136008657188555
4.896,0.000728443569446533
4.904,0.0004400070618328415
4.912,0.00046498009343472175
4.92,0.00041685179852848746
4.928,0.00040297122763167936
4.936,0.0003833258797670384
4.944,0.0003799492809479873
4.952,0.0004021886423569807
4.96,0.0003992541474783784
4.968,0.0003819215450251103
4.976,0.00036792977448200643
4.984,0.00036240552068958384
4.992,0.00036630216147131716
5.0,0.0003917216706178929
5.008,0.0004167593596548831
5.016,0.00044052441312701103
5.024,0.0004443103412262795
5.032,0.0004545582567224718
5.04,0.0004887149286163383
5.048,0.0005302481593891094
5.056,0.0005749205389966544
5.064,0.0006463283656069999
5.072,0.0007058200884202528
5.08,0.000733658927146278
5.088,0.000733509260174284
5.096,0.0007356762169088687
5.104,0.0007305825349975907
5.112,0.0007238907611458209
5.12,0.0007010878862563195
5.128,0.0006604334131872988
5.136,0.0005854286446964184
5.144,0.0005168322998427327
5.152,0.0004458219724175761
5.16,0.000395568748084731
5.168,0.000367485889116642
5.176,0.00037633657814596617
5.184,0.00036753873871690984
5.192,0.00035933410298448465
5.2,0.000323091826085175
5.208,0.00032418785695098595
5.216,0.0003131979854807604
5.224,0.0003252366877467387
5.232,0.0003301343397179152
5.24,0.00035610174012122445
5.248,0.00032982717877458686
5.256,0.00032097749630224665
5.264,0.00029651105238845735
5.272,0.0003112392333030425
5.28,0.0003035543023043744
5.288,0.0003302761724276928
5.296,0.0003472214178181516
5.304,0.0003469599810667483
5.312,0.0003324489083725776
5.32,0.00034619933263155126
5.328,0.0003158889739474846
5.336,0.0003383003870188236
5.344,0.00037784860964304727
5.352,0.00039540645901851553
5.36,0.00038129512633343186
5.368,0.00037076173180138517
5.376,0.000339634562913694
5.384,0.00031754557919503186
5.392,0.00027293599655120557
5.4,0.0003030734276272769
5.408,0.0002857227565639059
5.416,0.0003257085652385908
5.424,0.00029787460765231654
5.432,0.00030395357186908435
5.44,0.00029563508789491773
5.448,0.000315281098484736
5.456,0.0003025491499324083
5.464,0.0003700774648819052
5.472,0.0003368830974251187
5.48,0.00034918773950312837
5.488,0.000312553438078218
5.496,0.001151079928531797
5.504,0.001491640986790575
5.512,0.0015698801897497735
5.52,0.0009860090022299588
5.528,0.0003127036030213614
5.536,0.000324826680609146
5.544,0.00028922450938090815
5.552,0.00029750806380657
5.56,0.00024385528631682213
5.568,0.0002738014227952003
5.576,0.0002964252184188643
5.584,0.0003466960634678912
5.592,0.0003290174743357507
5.6,0.0003393563975560321
5.608,0.00033197285080927274
5.616,0.00035391093199816336
5.624,0.00036647373318038297
5.632,0.00040212688281721456
5.64,0.0004111548556850137
5.648,0.0004150313868388465
5.656,0.0004200648562508311
5.664,0.00044724045207856567
5.672,0.00046150586069555494
5.68,0.0005095515724589314
5.688,0.0005692647816872044
5.696,0.0006411601843024119
5.704,0.0006913531896428641
5.712,0.0007323193111350654
5.72,0.000752319328484075
5.728,0.0007720835153741952
5.736,0.0007737385315914537
5.744,0.0007694980392392211
5.752,0.0007304480911359866
5.76,0.000660464529005713
5.768,0.0005656453889527895
5.776,0.0004630698197869926
5.784,0.00038357977287246773
5.792,0.0003276674518476311
5.8,0.00028928655851955676
5.808,0.0002691265836866349
5.816,0.0002522383506323187
5.824,0.00024000828481503196
5.832,0.00023476102337914036
5.84,0.0002469125447933415
5.848,0.00028314608822896766
5.856,0.00031598685407279234
5.864,0.0003450360044890728
5.872,0.00035973816610008417
5.88,0.0003772690083021665
5.888,0.0003618302166987928
5.896,0.0003711328327837771
5.904,0.0003873837069758308
5.912,0.00038734580285046155
5.92,0.0003961885704405472
5.928,0.00037462786202731757
5.936,0.00035836988478310283
5.944,0.00032399586927074327
5.952,0.00029311020723100977
5.96,0.00029778421685140776
5.968,0.00030416107050672806
5.976,0.00033003152849525293
5.984,0.000364040000600155
5.992,0.0003952295872422057
6.0,0.0003875254801269695
6.008,0.00038786411410713485
6.016,0.000392421733854415
6.024,0.0003891272630449915
6.032,0.0003537264829736002
6.04,0.000382228025603442
6.048,0.00035433811311038244
6.056,0.0003648380968489097
6.064,0.00033037582103969407
6.072,0.00033258738169719476
6.08,0.00029247397455066794
6.088,0.00031823206025560703
6.096,0.0002918071007111704
6.104,0.00033405046608883475
6.112,0.0003121010065023029
6.12,0.00029448334020507375
6.128,0.00038721906951553266
6.136,0.00138703484292831
6.144,0.0015436346384996367
6.152,0.0016150775079404943
6.16,0.0008747760053191643
6.168,0.00040699443884435196
6.176,0.0004577302534642326
6.184,0.0003580838316478251
6.192,0.0003780657779396885
6.2,0.00032501803891150916
6.208,0.00035764464826245354
6.216,0.0003217378576756135
6.224,0.00034045711952021215
6.232,0.00029840460364024933
6.24,0.0003518661023868151
6.248,0.00033324752218706616
6.256,0.00037743310724488587
6.264,0.00039706866221306497
6.272,0.00044742208049108824
6.28,0.00042181617520129145
6.288,0.00048679994987378374
6.296,0.0005034176083832191
6.304,0.000534168879186238
6.312,0.0005511650274225822
6.32,0.0006071089852637006
6.328,0.0006203651863305812
6.336,0.0006794646530262847
6.344,0.000685177497981602
6.352,0.0007075906072564238
6.36,0.0007105902757835992
6.368,0.0007339914801667627
6.376,0.0007346457066942776
6.384,0.0007257369720811458
6.392,0.0006836141694632324
6.4,0.0006353307917070786
6.408,0.0005756875002866357
6.416,0.0005353750749584912
6.424,0.0005014580902295339
6.432,0.00048261629332396175
6.44,0.0004526136214168311
6.448,0.00042150621149715636
6.456,0.00038452601748758
6.464,0.00036587661105946334
6.472,0.00032728703471461877
6.48,0.0003285910787524584
6.488,0.0003268061704360499
6.496,0.0003408273509296234
6.504,0.00032238407353289727
6.512,0.0003144076166899861
6.52,0.0003172181502185993
6.528,0.0003378945692935428
6.536,0.0003607510913116465
6.544,0.00040994378328250506
6.552,0.00043910830379352626
6.56,0.0004520930706358352
6.568,0.00044121753998076723
6.576,0.00043156875747793244
6.584,0.0004136576978643583
6.592,0.0004085229234176795
6.6,0.0003929254541520707
6.608,0.0003999232089044176
6.616,0.0003931108255897747
6.624,0.0003864026995094386
6.632,0.0003675827757389018
6.64,0.000347264074295979
6.648,0.0003344345647785723
6.656,0.0003402204522098531
6.664,0.0003255530294071554
6.672,0.0003479753847600999
6.68,0.0003461070430155228
6.688,0.00037916485341456154
6.696,0.0003987608360997937
6.704,0.0004071866022347043
6.712,0.0004008108321898841
6.72,0.0004053586545071147
6.728,0.00041501116990557595
6.736,0.00040026117265123604
6.744,0.0003731359054334017
6.752,0.00029451378629518694
6.76,0.0001959133505671323
6.768,0.0007600073257364971
6.776,0.001420502908546866
6.784,0.0014972898760150064
6.792,0.0010956745778637823
6.8,0.00047656107779374364
6.808,0.00036101665095555164
6.816,0.00036116535677519146
6.824,0.0003670782004678555
6.832,0.0003886264509631998
6.84,0.00038727124367235753
6.848,0.0003882760741177549
6.856,0.00039591845712089283
6.864,0.0004049841910899703
6.872,0.00036945807273829675
6.88,0.0004039027707331095
6.888,0.00040027374995919195
6.896,0.00039945023722787735
6.904,0.0003859702399371494
6.912,0.0003768554993664796
6.92,0.0003574013698636506
6.928,0.00036728467126387787
6.936,0.0003962303305972525
6.944,0.0004549974718878995
6.952,0.0005192129266290491
6.96,0.0005876362487471674
6.968,0.0006342118239350931
6.976,0.0006982540060803667
6.984,0.0007311117804609608
6.992,0.0007861388422339668
7.0,0.0008130389794402328
7.008,0.0008220728943073659
7.016,0.0007917034452977938
7.024,0.0007421784068846861
7.032,0.0006586607982582177
7.04,0.0005812617414404191
7.048,0.0005056137685768819
7.056,0.0004651182825244918
7.064,0.00042004786981437043
7.072,0.00039569314711997974
7.08,0.0003681308082961402
7.088,0.0003654130374508873
7.096,0.00036877835765329977
7.104,0.00039366381952549417
7.112,0.0004227323221006776
7.12,0.00048048695792835526
7.128,0.0004977520912143019
7.136,0.0005049607120363436
7.144,0.0004928937701954143
7.152,0.00048211992512605533
7.16,0.000462699678303437
7.168,0.00045710327502331287
7.176,0.0004449292048931151
7.184,0.0004412885715918228
7.192,0.0004143660131675169
7.2,0.00038599223244193266
7.208,0.00035977154647139455
7.216,0.0003695926586520411
7.224,0.0003768674612852728
7.232,0.00040764487521131605
7.24,0.0004296845063902484
7.248,0.0004470768242275897
7.256,0.000457082930313241
7.264,0.0004759971457338175
7.272,0.0004716343500472411
7.28,0.0004837668243405886
7.288,0.00047744211300780305
7.296,0.00045285858846939083
7.304,0.00041188823310143183
7.312,0.00038580143525766846
7.32,0.00035498893345543527
7.328,0.00035415498961184437
7.336,0.00032812528515186595
7.344,0.0003404424068912276
7.352,0.0003391691420128711
7.36,0.000335048120841354
7.368,0.00032764028051510385
7.376,0.00033941630907230436
7.384,0.00035439149013590687
7.392,0.00032271762093318815
7.4,0.0006278930981705859
7.408,0.0015509446682585098
7.416,0.0015751544903961133
7.424,0.001596024203587528
7.432,0.0006464320524859315
7.44,0.00035371306407077464
7.448,0.00038771746996604177
7.456,0.000341851576744893
7.464,0.0003331661522151995
7.472,0.00029922885787251414
7.48,0.00029602268089440375
7.488,0.0002722767758704915
7.496,0.00026927888679329187
7.504,0.00028476477844795775
7.512,0.0003254764341100426
7.52,0.00036989512379318075
7.528,0.0003957257149920239
7.536,0.0004152194031551912
7.544,0.0004208413224300323
7.552,0.0004242029163700545
7.56,0.00044861376886601073
7.568,0.0004742165017103751
7.576,0.0005028307267831674
7.584,0.0005280914145758522
7.592,0.0005458418630761505
7.6,0.0005548510610911412
7.608,0.000578450002693438
7.616,0.0006142872594837049
7.624,0.0006497775740852758
7.632,0.0006835622890327487
7.64,0.0007092629454435626
7.648,0.0007072168710054219
7.656,0.0006741943542128341
7.664,0.0006354531504389283
7.672,0.0005969192405495352
7.68,0.0005458340812719152
7.688,0.0005187701148438141
7.696,0.00047966789940748824
7.704,0.00042263520911697453
7.712,0.00037324701908181816
7.72,0.00031749956752099364
7.728,0.0002778094808123973
7.736,0.0002728586556216069
7.744,0.0002703793151816775
7.752,0.00025920596493760235
7.76,0.00027415502433585657
7.768,0.0002521973408980742
7.776,0.00023969570566511882
7.784,0.00026602693069056844
7.792,0.00031370407409802886
7.8,0.0003442753662606056
7.808,0.0003782304698590375
7.816,0.0004062301031773146
7.824,0.0003945689677308419
7.832,0.00039221319828168527
7.84,0.00038129220959513555
7.848,0.00037064853697672985
7.856,0.00037147312008288806
7.864,0.0003692439773675597
7.872,0.0003417634852790501
7.88,0.0003146165726785504
7.888,0.00028576403419304074
7.896,0.0002808322924732216
7.904,0.00029672551353692654
7.912,0.0003105588790302656
7.92,0.0003259695667848534
7.928,0.00030793942020188205
7.936,0.0003109246775471211
7.944,0.0003145361335001477
7.952,0.00033033029376924546
7.96,0.00036243482453290985
7.968,0.0003761716747223926
7.976,0.00039554265568861194
