Time,Modified_Signal
1.864,0.0006009105439895671
1.872,0.000678755209549457
1.88,0.0007306902032662543
1.888,0.0007810672931797483
1.896,0.0008159689775895976
1.904,0.0008291593672495488
1.912,0.0008462851577143839
1.92,0.000830669605837507
1.928,0.0007903417537859665
1.936,0.0007453305742435559
1.944,0.0006937904111894061
1.952,0.0006490713196214117
1.96,0.0006060521669235114
1.968,0.000575433848624771
1.976,0.0005481297505944738
1.984,0.000517865176239556
1.992,0.0004886447105417441
2.0,0.00046463917684059293
2.008,0.00043970425382234017
2.016,0.00041952898387136953
2.024,0.00037724009914771704
2.032,0.0003721649836082667
2.04,0.0003475022295925426
2.048,0.00032554141664107157
2.056,0.00029107072150657404
2.064,0.00025592996630365776
2.072,0.00024018831226592244
2.08,0.00021777522068038398
2.088,0.00020913725424815728
2.096,0.00019649201731941285
2.104,0.00016511955235756938
2.112,0.00018736842617365847
2.12,0.00017852426714289542
2.128,0.00018704540460245882
2.136,0.00019365698479505107
2.144,0.00022430715610773582
2.152,0.00025332746964651945
2.16,0.0003131866094357503
2.168,0.0003444570900304775
2.176,0.0003859683457258074
2.184,0.0004075083805700966
2.192,0.00044261208433524484
2.2,0.00042890503456918913
2.208,0.00044951423610442543
2.216,0.0004902347754566307
2.224,0.0005328406130886215
2.232,0.0005436671111017309
2.24,0.0005621647900582475
2.248,0.0005429032630782317
2.256,0.0005237315655159793
2.264,0.0005131134425664903
2.272,0.0005037314443245136
2.28,0.0004887103274992901
2.288,0.0004749693197669581
2.296,0.0003499619391831335
2.304,0.0007375475515255086
2.312,0.0013843476856524812
2.32,0.0016005699206253123
2.328,0.0013869640312003304
2.336,0.0006382445705357965
2.344,0.0004433960293478743
2.352,0.0003860615635249906
2.36,0.0003583299316343004
2.368,0.00029182254617741695
2.376,0.00028317715138155265
2.384,0.0002439375090794637
2.392,0.0002638111911065162
2.4,0.00024651417359559767
2.408,0.00023734899658131177
2.416,0.0002411355024593116
2.424,0.0002467477881600425
2.432,0.00024271158663345327
2.44,0.00025229951258636386
2.448,0.00024732218881825895
2.456,0.00026812721568845077
2.464,0.00028962377272799913
2.472,0.0003272099900777691
2.48,0.0003588132962123772
2.488,0.00042136457315797
2.496,0.0004866382772061256
2.504,0.0005569457600750384
2.512,0.0006362054131711498
2.52,0.0007270760089243827
2.528,0.0008064621572390897
2.536,0.0008730077856923734
2.544,0.0009209379700926383
2.552,0.0009496735521844224
2.56,0.0009537683441324278
2.568,0.0009341574571885942
2.576,0.0009094254429089938
2.584,0.000862158408589216
2.592,0.0007975004934122806
2.6,0.0007364159320143634
2.608,0.0006854887734516026
2.616,0.0006413300257503272
2.624,0.000592785482157782
2.632,0.0005500968159974261
2.64,0.0005000057268298507
2.648,0.00045765949115616524
2.656,0.0004242313604774552
2.664,0.00040401822999138674
2.672,0.0003736042291487209
2.68,0.00033642130527682226
2.688,0.00032245083075034726
2.696,0.0002945075815839949
2.704,0.0002757931088660164
2.712,0.00026068878444983205
2.72,0.00024624242567711474
2.728,0.0002529324079511544
2.736,0.00024778061037437004
2.744,0.0002433536738598215
2.752,0.0002483946944839204
2.76,0.0002510631762056093
2.768,0.00026250139627169124
2.776,0.00029018834862624574
2.784,0.00029405891845430386
2.792,0.0003055765322505982
2.8,0.00035510134779693863
2.808,0.0003659046092682727
2.816,0.00039355166172842505
2.824,0.0004121854745392392
2.832,0.0004077517279408797
2.84,0.00040755945857874506
2.848,0.00041971635967485006
2.856,0.0004260734191380145
2.864,0.0004490286973593198
2.872,0.00045643070420193615
2.88,0.0004650682185667788
2.888,0.00047175823191149106
2.896,0.0004696611915583064
2.904,0.0004627451600998276
2.912,0.0004667890159716811
2.92,0.00046680434199415616
2.928,0.00046108418322647463
2.936,0.00038406759871199576
2.944,0.0007652815478590358
2.952,0.0014012468258298506
2.96,0.0016507960867928949
2.968,0.0014186824997548479
2.976,0.0006836103955092262
2.984,0.00035301352791886607
2.992,0.00036653483494402257
3.0,0.00033917289661426113
3.008,0.0002895432932605149
3.016,0.0002498732267285041
3.024,0.0002317246534850282
3.032,0.00020357585217494086
3.04,0.00020230216544460085
3.048,0.00018741727776475006
3.056,0.00017272548031796534
3.064,0.00017921544323140797
3.072,0.000177120340511753
3.08,0.00018262084566413085
3.088,0.00019693730033483318
3.096,0.00020976923524270038
3.104,0.0002504047577542483
3.112,0.0002971203518644401
3.12,0.0003520974627345263
3.128,0.0004218189604050577
3.136,0.0005066485244704426
3.144,0.0005789625859249726
3.152,0.000680302794639599
3.16,0.0007733208894452026
3.168,0.0008422987184377781
3.176,0.000879483894270726
3.184,0.0009224486046095033
3.192,0.0009391313914362666
3.2,0.0009254908514219158
3.208,0.0008826106087155539
3.216,0.0008210965666033741
3.224,0.0007647815548969834
3.232,0.0006749470913102107
3.24,0.0005921737859643751
3.248,0.0005304291476293895
3.256,0.0004860440191596276
3.264,0.0004242482590327161
3.272,0.00037277743191506656
3.28,0.0003352069013981894
3.288,0.0002797982628732457
3.296,0.00025622353516881034
3.304,0.00021243972657363332
3.312,0.00021357916829024983
3.32,0.00017586861579861455
3.328,0.0001721783497502279
3.336,0.0001717333111657624
3.344,0.00016846185620344217
3.352,0.00015749749094588316
3.36,0.00016392226329147954
3.368,0.00017019353019637567
3.376,0.00019670360537285737
3.384,0.00019364253871556017
3.392,0.000216992134508414
3.4,0.00021683751112956895
3.408,0.00023301277115843593
3.416,0.0002313331463905939
3.424,0.0002675065853402304
3.432,0.0002717318779674331
3.44,0.0003116682274779303
3.448,0.00032201383856018484
3.456,0.0003583964409347204
3.464,0.0003635391108579041
3.472,0.0003915958905779281
3.48,0.00034877612120665736
3.488,0.0004028870683664349
3.496,0.00040812976437039995
3.504,0.00046789090282074746
3.512,0.0004515907249220385
3.52,0.0004915178969371212
3.528,0.00047078088815751917
3.536,0.0005055758579204537
3.544,0.0004806554418911974
3.552,0.0005430929447290755
3.56,0.00047943999871084505
3.568,0.0005039678484950662
3.576,0.00047441597660264793
3.584,0.0012895381958577584
3.592,0.0016828060055264853
3.6,0.0016639717579406575
3.608,0.001161963411750479
3.616,0.00030656723906261334
3.624,0.0003991092403745805
3.632,0.00026932776065114307
3.64,0.00031729194933872323
3.648,0.00021361136926481894
3.656,0.00021597084852937064
3.664,0.00012572275497793814
3.672,0.00015666556654916233
3.68,0.00012517498804184534
3.688,0.00017084303367647486
3.696,0.0001565450120197976
3.704,0.00020706533868503595
3.712,0.00019078930348211064
3.72,0.00025877531911387886
3.728,0.00027135198316379834
3.736,0.0003291865568096554
3.744,0.00035120739392496857
3.752,0.00044102077446232286
3.76,0.0004918917877378885
3.768,0.0005779207761086118
3.776,0.0006443231163588677
3.784,0.0007447092612642948
3.792,0.0008175977003823279
3.8,0.0008957574156540066
3.808,0.0009258256603205961
3.816,0.0009649843163830784
3.824,0.0009330683918311399
3.832,0.000929614236065981
3.84,0.0008668551358896623
3.848,0.0008115908589540725
3.856,0.0007291979259564639
3.864,0.0006708683225184224
3.872,0.0005840844372188046
3.88,0.0005411124779149423
3.888,0.0004678269548003974
3.896,0.0004535065843472549
3.904,0.0004001392443702903
3.912,0.00039820256919725894
3.92,0.000352805031278456
3.928,0.0003563779351514247
3.936,0.00032449073009760393
3.944,0.00032668155874008333
3.952,0.0003036425385302072
3.96,0.000308954620824048
3.968,0.00027212957484640596
3.976,0.00028028893363273483
3.984,0.00027046045307425084
3.992,0.0002645249054360379
4.0,0.0002636151570501742
4.008,0.00026298788261758027
4.016,0.000247013961844278
4.024,0.0002568877620355072
4.032,0.0002506998550172712
4.04,0.00027082203931607274
4.048,0.0002527447080241463
4.056,0.0002705320756050305
4.064,0.0002581213757729093
4.072,0.0003019429320166217
4.08,0.000333953023946764
4.088,0.0003863349563772348
4.096,0.0003953664680903159
4.104,0.0004303227938333537
4.112,0.0004434365535418758
4.12,0.00043590478989079023
4.128,0.00043786108578498085
4.136,0.00045490817285858044
4.144,0.0004827622709527561
4.152,0.0005170969954144428
4.16,0.0005119433109600486
4.168,0.0005331737285769106
4.176,0.0005095074321330673
4.184,0.0005124869138811207
4.192,0.0004990430651689309
4.2,0.0005017189122002959
4.208,0.0004692778932479114
4.216,0.000354184669088734
4.224,0.0006638663426284079
4.232,0.0014381094855461345
4.24,0.0016162140366891035
4.248,0.0014257950255855962
4.256,0.0007495362864640014
4.264,0.0004000148040615484
4.272,0.00038745921665504996
4.28,0.0003007774161380546
4.288,0.0002590068609020634
4.296,0.00020748209717812797
4.304,0.00018809891107940367
4.312,0.00018724314868633597
4.32,0.00017674178623066744
4.328,0.00017138110913598957
4.336,0.00018592939165736817
4.344,0.00018298244869821426
4.352,0.00018914886398059368
4.36,0.00021145369820447683
4.368,0.0002331313210917497
4.376,0.000269692616458238
4.384,0.000303592425044279
4.392,0.00035525076868824705
4.4,0.00040041868613483736
4.408,0.00046810047821634114
4.416,0.0005414913968776918
4.424,0.0006061180328954947
4.432,0.0006903755759755385
4.44,0.0007524753395020458
4.448,0.000795686737439772
4.456,0.0008441972322326843
4.464,0.0008642674580690866
4.472,0.0008899224359263906
4.48,0.0008594107829232093
4.488,0.000827069721679795
4.496,0.0007741268404059834
4.504,0.0007413628252458579
4.512,0.0006726120723453859
4.52,0.0006258774523558581
4.528,0.000566114828356671
4.536,0.000555569902840515
4.544,0.0005256057351517874
4.552,0.0005183814389804076
4.56,0.0004809316277803953
4.568,0.0004747469090769127
4.576,0.00045009718207370805
4.584,0.0004335782673615643
4.592,0.00040035407888626146
4.6,0.0003820514880285032
4.608,0.00035914216846928937
4.616,0.00033334949027674914
4.624,0.00030380958681353704
4.632,0.00028013675537494505
4.64,0.00025242792692712935
4.648,0.0002231804171773238
4.656,0.00020525659954878908
4.664,0.00020506032030044734
4.672,0.00018268989416795445
4.68,0.00018342049132145078
4.688,0.00017598502174244945
4.696,0.0001914273548307196
4.704,0.0001959056489205413
4.712,0.00022766029798830924
4.72,0.0002721352929858513
4.728,0.0003334333042200018
4.736,0.0003829263553699738
4.744,0.0004292948850547438
4.752,0.000454855432604825
4.76,0.0004765379333533925
4.768,0.0005027436083417127
4.776,0.0005481854640813832
4.784,0.0005924567797322747
4.792,0.0006232533047624704
4.8,0.0006229946061308946
4.808,0.0006391394321394312
4.816,0.0006270024163130883
4.824,0.0006235054070261275
4.832,0.0006124867941641369
4.84,0.0006118982477322664
4.848,0.0005653137106412192
4.856,0.0004465995512321668
4.864,0.00079269512506488
4.872,0.0014842085976876252
4.88,0.001590015749233385
4.888,0.0013989865038369596
4.896,0.0007215880770833442
4.904,0.000399205528356904
4.912,0.00040323464024041996
4.92,0.0003401347501355518
4.928,0.00030790158466745287
4.936,0.00026226424742413425
4.944,0.0002295773441823949
4.952,0.0002290769679613995
4.96,0.00021812863005257424
4.968,0.00020770792657168899
4.976,0.00020726494416686332
4.984,0.00021077763680405685
4.992,0.00021295733115857897
5.0,0.0002288753553887211
5.008,0.0002465532360610087
5.016,0.0002748309153632442
5.024,0.0002976944929770595
5.032,0.0003356601115749945
5.04,0.0003964030390133066
5.048,0.0004573272200783943
5.056,0.0005165684125794548
5.064,0.000606895886899675
5.072,0.0006987509105448448
5.08,0.0007742676929366606
5.088,0.0008295658920790627
5.096,0.0008823815884425948
5.104,0.0009133886725906199
5.112,0.0009269971546598821
5.12,0.0009154278104555615
5.128,0.0008854690649048812
5.136,0.0008237162803813924
5.144,0.0007656936883625
5.152,0.0006926308728759632
5.16,0.0006205394388849681
5.168,0.0005523490608765207
5.176,0.0005129262310755695
5.184,0.000460281749063768
5.192,0.0004199627605950706
5.2,0.00036144023844556633
5.208,0.00034165710897034353
5.216,0.0003034130002215726
5.224,0.00028109239571503
5.232,0.00025173720463638795
5.24,0.00025347872790301885
5.248,0.0002181508199614034
5.256,0.00021159973659924634
5.264,0.00019025194077037982
5.272,0.00019882989619017416
5.28,0.00017300955359677593
5.288,0.00017600094109635427
5.296,0.00017445090453237843
5.304,0.00016855967568131058
5.312,0.00016064785652365797
5.32,0.00018545366749610356
5.328,0.00016214489672203064
5.336,0.00018514637721843132
5.344,0.00022492265878557238
5.352,0.00025270393489732493
5.36,0.0002659619400432262
5.368,0.0002984092001835026
5.376,0.00031620151298351125
5.384,0.0003373576333039339
5.392,0.0003241536082846818
5.4,0.0003764302365162943
5.408,0.00038017759035757586
5.416,0.0004470038567391783
5.424,0.00045125764438335244
5.432,0.00048662269765126264
5.44,0.000494683695197753
5.448,0.0005128880258943498
5.456,0.00048485249732330425
5.464,0.0005334468172980083
5.472,0.00048715261490615207
5.48,0.0004944779126310415
5.488,0.00045490521755208374
5.496,0.0012829195475746503
5.504,0.0015995317213939294
5.512,0.0016427105068881319
5.52,0.0010215800888276295
5.528,0.0003179150573207957
5.536,0.00030939016066570447
5.544,0.00025759583892730913
5.552,0.0002450476201961634
5.56,0.00016015250171958325
5.568,0.00015088006400189747
5.576,0.0001359814484251873
5.584,0.00016119420205332817
5.592,0.00013587482816698792
5.6,0.00015237875868917832
5.608,0.0001560850139717755
5.616,0.00018672299283067881
5.624,0.00020518607853107568
5.632,0.00025038416302521684
5.64,0.0002805363773770611
5.648,0.00031983557266107246
5.656,0.00036900227799396547
5.664,0.0004379826368851431
5.672,0.0004820551805201594
5.68,0.0005455479348978801
5.688,0.0006121460831146914
5.696,0.0006915739246832022
5.704,0.000755723074382938
5.712,0.0008154338617422778
5.72,0.0008516246083531413
5.728,0.0008780074863134567
5.736,0.0008758669110961356
5.744,0.0008640594165127736
5.752,0.0008235246698486788
5.76,0.0007643746268817093
5.768,0.0006908396235501653
5.776,0.0006110973072927442
5.784,0.0005458995446417291
5.792,0.0004908901604733223
5.8,0.00044287744202463694
5.808,0.00040996815540309033
5.816,0.0003828889783817216
5.824,0.0003621964019845953
5.832,0.0003431925559133679
5.84,0.0003282765090465625
5.848,0.00032143350311124324
5.856,0.0003006358679839261
5.864,0.0002763175471118241
5.872,0.00024771310953499484
5.88,0.00023518425221955434
5.888,0.00019869918300693279
5.896,0.00018868301059311664
5.904,0.00018326847642918196
5.912,0.00016191564332442146
5.92,0.00015753610087133535
5.928,0.0001379153405581257
5.936,0.0001396557910522634
5.944,0.00013283466448669556
5.952,0.00012916444900261436
5.96,0.00015386616532895588
5.968,0.00017355482521283467
5.976,0.00021292960828049376
5.984,0.00026862164022374894
5.992,0.00033278967103301106
6.0,0.0003653186770174993
6.008,0.00040489389857082563
6.016,0.00044117428370155
6.024,0.0004618662045430998
6.032,0.00044861246093984156
6.04,0.0005046321527570666
6.048,0.0005121978400318531
6.056,0.0005612379005982026
6.064,0.0005585931866803303
6.072,0.0005771455215544271
6.08,0.0005355150924101511
6.088,0.0005468113700921754
6.096,0.0005011668153636832
6.104,0.0005249272630636558
6.112,0.0004844668859495787
6.12,0.00044267378278424745
6.128,0.000500328158044499
6.136,0.0014545455052249652
6.144,0.0015623417865440966
6.152,0.001592285796253227
6.16,0.000825297665493239
6.168,0.0003458120976595574
6.176,0.000393210148825424
6.184,0.00029016577664454143
6.192,0.00030226297956463234
6.2,0.00023892809228504008
6.208,0.0002649740003717542
6.216,0.00023078274652724406
6.224,0.00025814276033243584
6.232,0.0002243415633290841
6.24,0.00027700066303913386
6.248,0.00024446309279954446
6.256,0.00026521364988708255
6.264,0.00026111766414972236
6.272,0.0002965400351502611
6.28,0.00026836674571885816
6.288,0.00033985082490160974
6.296,0.00036543764181966017
6.304,0.0004034448658914686
6.312,0.000427847587963376
6.32,0.0004980900398807624
6.328,0.0005389931093984689
6.336,0.0006398448814992477
6.344,0.0006947874826822896
6.352,0.0007632775766340594
6.36,0.0008007332483687824
6.368,0.000845321035468417
6.376,0.0008589968579418916
6.384,0.000862168095192188
6.392,0.0008347372175659429
6.4,0.000800900821322574
6.408,0.0007484593145016473
6.416,0.0007025364203366079
6.424,0.0006508204337826532
6.432,0.0006091764525431581
6.44,0.0005606896599008218
6.448,0.00052072368069004
6.456,0.00048229329693572716
6.464,0.0004615037143558344
6.472,0.0004117504369510535
6.48,0.0003899438506455186
6.488,0.00035725144270510646
6.496,0.000340377748094987
6.504,0.0002966061846692076
6.512,0.0002681318180361483
6.52,0.00024910085778914834
6.528,0.00024015651678203844
6.536,0.0002246645542671208
6.544,0.00023340268230059456
6.552,0.0002309615488362389
6.56,0.00023007829233748044
6.568,0.0002247770981062419
6.576,0.00023437761522636334
6.584,0.00024079024345981237
6.592,0.0002597620133252306
6.6,0.0002692463887604478
6.608,0.00030790840152989605
6.616,0.0003436288932799378
6.624,0.0003881867990339483
6.632,0.0004202465501375928
6.64,0.0004389425405228133
6.648,0.0004461151392619312
6.656,0.0004541532975315168
6.664,0.0004322633606363513
6.672,0.00044742211843053887
6.68,0.0004427205599457228
6.688,0.00047483501773080814
6.696,0.0004891973684614046
6.704,0.0004844556607597338
6.712,0.00046016405834566813
6.72,0.0004511326125972466
6.728,0.00046084678293130686
6.736,0.0004628787442113974
6.744,0.0004635418492806146
6.752,0.0004124452308833811
6.76,0.00033111877238992625
6.768,0.0008991783698776405
6.776,0.0015547551489159634
6.784,0.0016248698910291282
6.792,0.0012182079358893766
6.8,0.0005920067917314311
6.808,0.0004590165668888369
6.816,0.00042480614908992813
6.824,0.0003804021743036309
6.832,0.00034492867637291903
6.84,0.0002924528224232999
6.848,0.00025689238017014227
6.856,0.0002426671593845491
6.864,0.00023753803092748532
6.872,0.00018746697633819647
6.88,0.0002044422885490849
6.888,0.00018530076288457813
6.896,0.0001793794440475944
6.904,0.00017637660315878318
6.912,0.0001904452841345115
6.92,0.00019702583431839863
6.928,0.000225212595807967
6.936,0.00026050224432307373
6.944,0.00031861401201076694
6.952,0.0003858439327843153
6.96,0.00046999992775509293
6.968,0.0005465035930577651
6.976,0.0006482173205890685
6.984,0.000717475842593847
6.992,0.0008030990140280853
7.0,0.0008581766493508731
7.008,0.0009014706531834287
7.016,0.0009179722143498044
7.024,0.0009262847418009774
7.032,0.0009010706469727412
7.04,0.0008686092166644433
7.048,0.000815311214906833
7.056,0.0007747641351736605
7.064,0.0007151844697906615
7.072,0.0006708194760824998
7.08,0.0006209031076111365
7.088,0.000589002023845264
7.096,0.0005487069467300456
7.104,0.0005121113623780811
7.112,0.0004676808770018303
7.12,0.00045330723312448555
7.128,0.00041367890831158914
7.136,0.0003858237101101397
7.144,0.00035690789380606416
7.152,0.0003375538233351847
7.16,0.0003093539575997964
7.168,0.00029383467770749026
7.176,0.00027709801238146395
7.184,0.00028216858190410055
7.192,0.0002791277114567801
7.2,0.0002825083255697659
7.208,0.0002830561728177162
7.216,0.0003042550608686319
7.224,0.0003062659866561504
7.232,0.0003235993809814897
7.24,0.00033617253163413155
7.248,0.0003556426982505349
7.256,0.00037761717345026816
7.264,0.00040978701065538754
7.272,0.0004117823497444496
7.28,0.0004225412059573864
7.288,0.00041491220984154234
7.296,0.00040010922347583923
7.304,0.00038600568583981227
7.312,0.0003998536294731905
7.32,0.00040997842431503734
7.328,0.00043863488783046456
7.336,0.0004257369725720411
7.344,0.0004399926103927068
7.352,0.0004401162388874444
7.36,0.0004446896504478689
7.368,0.00045239122768601643
7.376,0.0004768865613538871
7.384,0.000492347801119646
7.392,0.0004458971279352305
7.4,0.0007277646364385604
7.408,0.0016312022385309402
7.416,0.0016486999530943615
7.424,0.001675318425580879
7.432,0.0007339140990357952
7.44,0.0004389836869405257
7.448,0.00045334157812021973
7.456,0.00037347001957151096
7.464,0.00032660697455622165
7.472,0.0002596541075293609
7.48,0.0002301152266976742
7.488,0.0001796848334312735
7.496,0.0001401592400222993
7.504,0.00010581610794227468
7.512,9.05657960875939e-05
7.52,8.785108006246597e-05
7.528,8.970344560102065e-05
7.536,0.00011393379425211453
7.544,0.00014764550329731074
7.552,0.00019133848093254855
7.56,0.0002600076935755096
7.568,0.00033384888176729983
7.576,0.0004216002925855755
7.584,0.0005232685043085862
7.592,0.0006327776252036339
7.6,0.0007365227484085633
7.608,0.0008403207306801512
7.616,0.0009284178967728588
7.624,0.0009856918017572469
7.632,0.0010186988351065824
7.64,0.0010323368686610723
7.648,0.001013086377286575
7.656,0.0009550344536057656
7.664,0.0008756414553931478
7.672,0.0007761466502994079
7.68,0.0006486911913209796
7.688,0.0005440277404502282
7.696,0.0004423773066408189
7.704,0.00034712651884251453
7.712,0.00028151919996880615
7.72,0.00022070992526358296
7.728,0.00017624571850488707
7.736,0.00016360699705778305
7.744,0.0001563821616455354
7.752,0.00015254748380434522
7.76,0.00019082875155794385
7.768,0.00020205043123104003
7.776,0.00021898303190456586
7.784,0.0002582906382933965
7.792,0.0002987536687650879
7.8,0.00030920413137230457
7.808,0.0003229264563802574
7.816,0.00033981030953390763
7.824,0.00032570013265633633
7.832,0.0003206299983333896
7.84,0.0002968285556737873
7.848,0.00026050226951118206
7.856,0.00023032479788446766
7.864,0.00020470627278240414
7.872,0.00017101706885179938
7.88,0.00015452359803050185
7.888,0.00014353913227954713
7.896,0.00015198860868238757
7.904,0.00017175113783798678
7.912,0.00018544287977626116
7.92,0.00020889808438463484
7.928,0.00021725612265703116
7.936,0.0002657729012831977
7.944,0.00032486707789845267
7.952,0.0003933438684537338
7.96,0.000467754418734627
7.968,0.0005156324821250122
7.976,0.0005700912382229669
